1403636732.213556 3.047088 -2.955427 -0.772670 0.811546 0.047324 0.580507 -0.046540
1403636732.313555 3.030758 -2.963556 -0.796818 0.810433 0.048410 0.581972 -0.046514
1403636732.413555 3.012227 -2.971516 -0.812539 0.809543 0.052709 0.583275 -0.040649
1403636732.513556 2.993228 -2.978606 -0.819627 0.805648 0.062189 0.588470 -0.027690
1403636732.613555 2.968522 -2.981993 -0.820016 0.801399 0.069080 0.593827 -0.018899
1403636732.713556 2.935499 -2.978987 -0.814707 0.799048 0.066940 0.597065 -0.023560
1403636732.813555 2.899075 -2.971159 -0.802827 0.798927 0.061703 0.597364 -0.032615
1403636732.913555 2.858167 -2.960854 -0.793832 0.799555 0.060139 0.596511 -0.035631
1403636733.013556 2.810205 -2.948387 -0.790333 0.802623 0.059993 0.592302 -0.037088
1403636733.113555 2.760415 -2.934730 -0.790063 0.806536 0.060447 0.586890 -0.037508
1403636733.213556 2.707229 -2.919128 -0.779262 0.807287 0.062690 0.585769 -0.035106
1403636733.313555 2.652872 -2.900081 -0.765285 0.808030 0.062991 0.584632 -0.036407
1403636733.413555 2.595769 -2.880407 -0.743936 0.810896 0.061900 0.580542 -0.039838
1403636733.513556 2.540992 -2.859022 -0.716045 0.813301 0.060385 0.577155 -0.042269
1403636733.613555 2.487907 -2.835383 -0.691577 0.814962 0.060813 0.574754 -0.042398
1403636733.713556 2.432164 -2.812764 -0.671692 0.816404 0.060188 0.572674 -0.043657
1403636733.813555 2.380365 -2.787834 -0.657682 0.817739 0.060686 0.570727 -0.043479
1403636733.913555 2.325280 -2.764113 -0.649621 0.817512 0.061804 0.571018 -0.042331
1403636734.013556 2.272793 -2.739511 -0.645220 0.814178 0.064174 0.575747 -0.038867
1403636734.113555 2.220303 -2.711298 -0.642907 0.811671 0.062254 0.579441 -0.039528
1403636734.213556 2.166604 -2.683985 -0.639438 0.811187 0.060999 0.580133 -0.041227
1403636734.313555 2.112957 -2.654504 -0.628054 0.811555 0.059870 0.579505 -0.044360
1403636734.413555 2.058219 -2.625678 -0.610062 0.813351 0.059071 0.576854 -0.047010
1403636734.513556 2.004683 -2.597275 -0.588437 0.815331 0.059598 0.573906 -0.048125
1403636734.613555 1.953977 -2.566916 -0.569456 0.817782 0.060034 0.570285 -0.049032
1403636734.713556 1.902484 -2.539082 -0.557898 0.819188 0.061951 0.568131 -0.048167
1403636734.813555 1.855784 -2.511959 -0.553317 0.819482 0.063489 0.567542 -0.048107
1403636734.913555 1.808540 -2.484901 -0.554777 0.819632 0.064218 0.567121 -0.049529
1403636735.013556 1.764411 -2.457957 -0.559632 0.819599 0.064828 0.567097 -0.049556
1403636735.113555 1.725937 -2.431237 -0.568084 0.819309 0.063837 0.567508 -0.050918
1403636735.213556 1.684936 -2.405414 -0.571909 0.820040 0.062286 0.566486 -0.052434
1403636735.313555 1.648681 -2.379267 -0.567596 0.821737 0.059726 0.564159 -0.053897
1403636735.413555 1.617674 -2.354218 -0.551652 0.821608 0.057520 0.564628 -0.053351
1403636735.513556 1.585040 -2.329754 -0.526290 0.820596 0.054512 0.566547 -0.051733
1403636735.613555 1.554918 -2.305939 -0.495770 0.819181 0.052494 0.569035 -0.048845
1403636735.713556 1.527185 -2.283150 -0.467720 0.819569 0.050078 0.568861 -0.046875
1403636735.813555 1.497004 -2.260168 -0.444807 0.819755 0.048414 0.568854 -0.045407
1403636735.913555 1.473671 -2.239575 -0.427004 0.819116 0.047937 0.569856 -0.044888
1403636736.013556 1.452612 -2.219674 -0.413750 0.818289 0.050029 0.570899 -0.044438
1403636736.113555 1.433346 -2.199140 -0.396465 0.816153 0.056409 0.572964 -0.049229
1403636736.213556 1.414463 -2.178785 -0.371279 0.813077 0.066490 0.575520 -0.057104
1403636736.313555 1.393167 -2.156665 -0.346720 0.811278 0.076780 0.576134 -0.063270
1403636736.413555 1.375150 -2.135911 -0.325138 0.810292 0.085367 0.575876 -0.067133
1403636736.513556 1.358496 -2.114979 -0.308993 0.808520 0.095422 0.577141 -0.064019
1403636736.613555 1.341458 -2.093964 -0.300830 0.806987 0.103365 0.578296 -0.060514
1403636736.713556 1.319709 -2.071676 -0.295549 0.805686 0.106808 0.579498 -0.060369
1403636736.813555 1.298936 -2.045502 -0.297111 0.805252 0.109343 0.579639 -0.060267
1403636736.913555 1.272079 -2.016230 -0.297870 0.805517 0.110490 0.578868 -0.062014
1403636737.013556 1.244913 -1.983791 -0.301545 0.805986 0.108781 0.577832 -0.068295
1403636737.113555 1.218015 -1.949016 -0.309909 0.805548 0.106508 0.577845 -0.076444
1403636737.213556 1.187009 -1.914837 -0.320426 0.805716 0.107245 0.576957 -0.080259
1403636737.313555 1.155139 -1.879189 -0.335564 0.807262 0.108191 0.574193 -0.083222
1403636737.413555 1.121499 -1.845423 -0.345594 0.809421 0.109890 0.570539 -0.085129
1403636737.513556 1.091695 -1.809332 -0.347247 0.811629 0.112205 0.566964 -0.084972
1403636737.613555 1.060529 -1.776173 -0.341331 0.812963 0.110927 0.564719 -0.088764
1403636737.713556 1.035102 -1.741984 -0.328667 0.815118 0.107388 0.561364 -0.094453
1403636737.813555 1.009162 -1.713985 -0.309475 0.816129 0.104381 0.559753 -0.098561
1403636737.913555 0.993465 -1.688564 -0.281416 0.816487 0.102661 0.559333 -0.099783
1403636738.013556 0.977516 -1.670337 -0.246535 0.816178 0.101505 0.560054 -0.099446
1403636738.113555 0.967082 -1.656051 -0.206610 0.815554 0.102690 0.561475 -0.095250
1403636738.213556 0.959003 -1.643360 -0.171147 0.814268 0.102951 0.563821 -0.092053
1403636738.313555 0.959760 -1.632668 -0.142624 0.814471 0.102189 0.563967 -0.090202
1403636738.413555 0.953007 -1.623568 -0.120026 0.815069 0.100614 0.563549 -0.089177
1403636738.513556 0.951406 -1.615571 -0.104544 0.816570 0.096268 0.562666 -0.085745
1403636738.613555 0.961683 -1.611168 -0.098810 0.819883 0.086030 0.560349 -0.080005
1403636738.713556 0.962669 -1.608141 -0.096169 0.821328 0.070386 0.561545 -0.071643
1403636738.813555 0.974279 -1.607518 -0.101623 0.819942 0.049988 0.566860 -0.062181
1403636738.913555 0.983789 -1.610580 -0.112572 0.818445 0.026481 0.571604 -0.052109
1403636739.013556 0.993526 -1.616722 -0.128674 0.817639 -0.000028 0.574178 -0.042257
1403636739.113555 1.003995 -1.629401 -0.149304 0.817217 -0.025233 0.575143 -0.027033
1403636739.213556 1.013500 -1.648546 -0.174647 0.816676 -0.045550 0.575282 -0.003988
1403636739.313555 1.020762 -1.671325 -0.203622 0.815394 -0.064124 0.574930 0.021831
1403636739.413555 1.027050 -1.695417 -0.231405 0.813900 -0.081810 0.573305 0.046856
1403636739.513556 1.030151 -1.720668 -0.251462 0.811865 -0.101820 0.571202 0.065081
1403636739.613555 1.035521 -1.742845 -0.261555 0.808628 -0.121381 0.570869 0.074130
1403636739.713556 1.041916 -1.763943 -0.265666 0.807138 -0.132991 0.569318 0.081967
1403636739.813555 1.049451 -1.783987 -0.271630 0.805686 -0.142471 0.568969 0.082746
1403636739.913555 1.056921 -1.805168 -0.283114 0.805332 -0.146387 0.568245 0.084309
1403636740.013556 1.062554 -1.826968 -0.299878 0.805563 -0.146284 0.567654 0.086244
1403636740.113555 1.065045 -1.848576 -0.320800 0.805965 -0.142418 0.567554 0.089557
1403636740.213556 1.067699 -1.870227 -0.345679 0.806370 -0.135686 0.567704 0.095229
1403636740.313555 1.068671 -1.888781 -0.373497 0.805760 -0.132096 0.569275 0.096056
1403636740.413555 1.067131 -1.904435 -0.404216 0.804800 -0.133131 0.571423 0.089712
1403636740.513556 1.068836 -1.920205 -0.439049 0.803810 -0.133956 0.573471 0.084113
1403636740.613555 1.068182 -1.935452 -0.469566 0.803458 -0.132174 0.574628 0.082388
1403636740.713556 1.065909 -1.950491 -0.494172 0.805369 -0.132631 0.572390 0.078489
1403636740.813555 1.060381 -1.965866 -0.512764 0.807405 -0.131044 0.570034 0.077370
1403636740.913555 1.056933 -1.982648 -0.536076 0.806477 -0.128077 0.571785 0.079069
1403636741.013556 1.051948 -1.998259 -0.563771 0.805588 -0.120097 0.573307 0.089015
1403636741.113555 1.046857 -2.011072 -0.599644 0.803697 -0.117009 0.574999 0.098774
1403636741.213556 1.040582 -2.020782 -0.642265 0.800575 -0.126089 0.577172 0.100270
1403636741.313555 1.032489 -2.027338 -0.690841 0.799297 -0.138132 0.576986 0.095553
1403636741.413555 1.022618 -2.032827 -0.739084 0.802717 -0.147922 0.570353 0.091989
1403636741.513556 1.011254 -2.038291 -0.782586 0.808750 -0.153534 0.560318 0.091615
1403636741.613555 1.000740 -2.044873 -0.819417 0.812680 -0.157216 0.553685 0.090929
1403636741.713556 0.992853 -2.053814 -0.848052 0.813412 -0.157226 0.552384 0.092264
1403636741.813555 0.989560 -2.065743 -0.869129 0.811016 -0.154030 0.556277 0.095303
1403636741.913555 0.987394 -2.077247 -0.891930 0.809232 -0.148133 0.559632 0.100058
1403636742.013556 0.986826 -2.088483 -0.922895 0.810116 -0.140151 0.559275 0.106216
1403636742.113555 0.988165 -2.097525 -0.956310 0.814996 -0.137710 0.553253 0.103582
1403636742.213556 0.994773 -2.105918 -0.984353 0.817802 -0.138865 0.550075 0.096610
1403636742.313555 1.003198 -2.112912 -1.005977 0.816911 -0.139637 0.552356 0.089785
1403636742.413555 1.014080 -2.119473 -1.016807 0.812402 -0.138558 0.559646 0.087178
1403636742.513556 1.027147 -2.126531 -1.022124 0.809857 -0.136961 0.563897 0.085986
1403636742.613555 1.041743 -2.134663 -1.025102 0.808240 -0.135161 0.566717 0.085505
1403636742.713556 1.055603 -2.143734 -1.031410 0.805336 -0.133558 0.571297 0.084944
1403636742.813555 1.068481 -2.151968 -1.048025 0.803419 -0.132189 0.574375 0.084481
1403636742.913555 1.078747 -2.159866 -1.070310 0.802403 -0.131894 0.576179 0.082284
1403636743.013556 1.085813 -2.167254 -1.098824 0.803252 -0.134704 0.574161 0.083547
1403636743.113555 1.093312 -2.176628 -1.138258 0.810398 -0.142911 0.561946 0.083951
1403636743.213556 1.100806 -2.187210 -1.174996 0.820395 -0.150170 0.545294 0.083994
1403636743.313555 1.111116 -2.199488 -1.200292 0.826455 -0.154885 0.534519 0.085277
1403636743.413555 1.130064 -2.215274 -1.216199 0.826925 -0.158934 0.532747 0.084355
1403636743.513556 1.157068 -2.235310 -1.227496 0.822759 -0.159478 0.538671 0.086412
1403636743.613555 1.189270 -2.257190 -1.244896 0.817253 -0.157170 0.546945 0.090814
1403636743.713556 1.225527 -2.281048 -1.268260 0.812713 -0.154073 0.553691 0.095838
1403636743.813555 1.264342 -2.308112 -1.296412 0.807408 -0.156260 0.559866 0.101120
1403636743.913555 1.303289 -2.331959 -1.330725 0.802506 -0.161763 0.564682 0.104649
1403636744.013556 1.343379 -2.357306 -1.371096 0.799343 -0.164743 0.567611 0.108297
1403636744.113555 1.384044 -2.381988 -1.418365 0.796974 -0.169314 0.568266 0.115064
1403636744.213556 1.422470 -2.403983 -1.470859 0.793896 -0.176787 0.569598 0.118466
1403636744.313555 1.458378 -2.425755 -1.530715 0.791026 -0.183654 0.571386 0.118606
1403636744.413555 1.494683 -2.446450 -1.596276 0.789344 -0.190187 0.572289 0.115109
1403636744.513556 1.528321 -2.465427 -1.664936 0.787577 -0.196532 0.574060 0.107478
1403636744.613555 1.557655 -2.487390 -1.739098 0.785094 -0.198363 0.577547 0.103530
1403636744.713556 1.582514 -2.510336 -1.814641 0.783235 -0.196329 0.580445 0.105271
1403636744.813555 1.601277 -2.534421 -1.889576 0.784224 -0.190635 0.579490 0.113326
1403636744.913555 1.613740 -2.560214 -1.958434 0.788556 -0.186456 0.573956 0.118272
1403636745.013556 1.624948 -2.583548 -2.019332 0.793360 -0.184835 0.568018 0.117352
1403636745.113555 1.635892 -2.608720 -2.074004 0.798936 -0.182589 0.561477 0.114478
1403636745.213556 1.647581 -2.632999 -2.121377 0.801089 -0.180053 0.559979 0.110727
1403636745.313555 1.661508 -2.658025 -2.162926 0.802289 -0.175061 0.560161 0.109112
1403636745.413555 1.676136 -2.681600 -2.191325 0.797889 -0.169170 0.568040 0.109933
1403636745.513556 1.690899 -2.704916 -2.209507 0.794160 -0.166759 0.573676 0.111338
1403636745.613555 1.704821 -2.726449 -2.222650 0.792210 -0.168622 0.575525 0.112878
1403636745.713556 1.718271 -2.745533 -2.225824 0.790908 -0.171684 0.575608 0.116896
1403636745.813555 1.729208 -2.761025 -2.224092 0.791002 -0.175019 0.573169 0.123131
1403636745.913555 1.741684 -2.774925 -2.214295 0.790524 -0.178214 0.571159 0.130726
1403636746.013556 1.750049 -2.783948 -2.200065 0.790460 -0.180127 0.568472 0.139880
1403636746.113555 1.759496 -2.789865 -2.181514 0.791164 -0.181632 0.565087 0.147461
1403636746.213556 1.768854 -2.790356 -2.155989 0.789181 -0.183236 0.566261 0.151549
1403636746.313555 1.777857 -2.783868 -2.126468 0.781087 -0.183731 0.576321 0.154918
1403636746.413555 1.785979 -2.771986 -2.101695 0.775528 -0.184484 0.583492 0.155109
1403636746.513556 1.791011 -2.752327 -2.087814 0.779842 -0.188110 0.578227 0.148709
1403636746.613555 1.793393 -2.727343 -2.083391 0.791624 -0.192667 0.563196 0.137918
1403636746.713556 1.797005 -2.699372 -2.084675 0.803741 -0.198851 0.547102 0.123040
1403636746.813555 1.803834 -2.674104 -2.088316 0.808036 -0.203728 0.541719 0.110057
1403636746.913555 1.813995 -2.654485 -2.092073 0.807191 -0.205245 0.543794 0.102984
1403636747.013556 1.826142 -2.639889 -2.091302 0.805446 -0.202736 0.547371 0.102666
1403636747.113555 1.843233 -2.631006 -2.079477 0.802455 -0.194127 0.552799 0.113111
1403636747.213556 1.862773 -2.623894 -2.059547 0.798789 -0.188080 0.558183 0.122447
1403636747.313555 1.886546 -2.616326 -2.031143 0.797038 -0.184609 0.560331 0.129150
1403636747.413555 1.908517 -2.605275 -1.998243 0.795738 -0.184900 0.561394 0.132101
1403636747.513556 1.933596 -2.593678 -1.972213 0.795771 -0.187269 0.560258 0.133383
1403636747.613555 1.954361 -2.578095 -1.950462 0.796316 -0.190537 0.558449 0.133084
1403636747.713556 1.980983 -2.562677 -1.926012 0.796320 -0.193000 0.557356 0.134086
1403636747.813555 2.008728 -2.545712 -1.893565 0.796352 -0.195454 0.556178 0.135229
1403636747.913555 2.038992 -2.527729 -1.852255 0.793917 -0.202431 0.558449 0.129818
1403636748.013556 2.070006 -2.510059 -1.808017 0.788965 -0.213587 0.563849 0.118273
1403636748.113555 2.096111 -2.494059 -1.770228 0.787110 -0.220354 0.564891 0.113134
1403636748.213556 2.122255 -2.483181 -1.738949 0.787368 -0.223197 0.563504 0.112682
1403636748.313555 2.146408 -2.478114 -1.715323 0.790253 -0.215831 0.559945 0.124010
1403636748.413555 2.169384 -2.476372 -1.697502 0.792601 -0.206400 0.557272 0.136491
1403636748.513556 2.192948 -2.474404 -1.677183 0.792360 -0.202199 0.557928 0.141409
1403636748.613555 2.217644 -2.469017 -1.651520 0.790990 -0.204581 0.559699 0.138633
1403636748.713556 2.243722 -2.463316 -1.618227 0.788565 -0.210370 0.562644 0.131686
1403636748.813555 2.268028 -2.459149 -1.588328 0.786828 -0.216351 0.564246 0.125383
1403636748.913555 2.291877 -2.456356 -1.564709 0.784859 -0.220987 0.565689 0.123115
1403636749.013556 2.312336 -2.458285 -1.543808 0.783433 -0.224769 0.566074 0.123579
1403636749.113555 2.331419 -2.461568 -1.528264 0.780922 -0.231083 0.567933 0.119222
1403636749.213556 2.344598 -2.470954 -1.512538 0.780019 -0.232793 0.568171 0.120663
1403636749.313555 2.353411 -2.485055 -1.492493 0.780777 -0.227214 0.566781 0.132368
1403636749.413555 2.360970 -2.499127 -1.467432 0.782176 -0.222218 0.564681 0.141264
1403636749.513556 2.364229 -2.514886 -1.434286 0.783574 -0.217007 0.562790 0.148954
1403636749.613555 2.368673 -2.528453 -1.402260 0.784933 -0.210763 0.561256 0.156369
1403636749.713556 2.372972 -2.539458 -1.374172 0.784764 -0.209133 0.562121 0.156299
1403636749.813555 2.379953 -2.549099 -1.352039 0.780827 -0.207932 0.568580 0.154239
1403636749.913555 2.384148 -2.553316 -1.336298 0.776453 -0.206730 0.575646 0.151705
1403636750.013556 2.384777 -2.556665 -1.325639 0.774422 -0.204103 0.579980 0.149119
1403636750.113555 2.381278 -2.554833 -1.319406 0.775635 -0.202417 0.579776 0.145869
1403636750.213556 2.373947 -2.547797 -1.310617 0.778434 -0.201346 0.577202 0.142608
1403636750.313555 2.363659 -2.538089 -1.295208 0.782407 -0.199973 0.573039 0.139554
1403636750.413555 2.350887 -2.527270 -1.269659 0.785608 -0.198608 0.569901 0.136338
1403636750.513556 2.336087 -2.513645 -1.234841 0.786998 -0.195141 0.569597 0.134587
1403636750.613555 2.320526 -2.499781 -1.189951 0.788647 -0.192133 0.568845 0.132426
1403636750.713556 2.304760 -2.485277 -1.139147 0.789919 -0.188844 0.568215 0.132276
1403636750.813555 2.286447 -2.467314 -1.083956 0.791502 -0.186789 0.566827 0.131690
1403636750.913555 2.268375 -2.448683 -1.019734 0.793435 -0.184801 0.564638 0.132264
1403636751.013556 2.249735 -2.427838 -0.955420 0.795125 -0.183042 0.562328 0.134382
1403636751.113555 2.231239 -2.401645 -0.897655 0.795236 -0.183687 0.561912 0.134590
1403636751.213556 2.215506 -2.378145 -0.844943 0.799058 -0.185667 0.555986 0.133842
1403636751.313555 2.201892 -2.352647 -0.795341 0.802500 -0.189664 0.550484 0.130342
1403636751.413555 2.192141 -2.327898 -0.745108 0.800150 -0.195571 0.553165 0.124582
1403636751.513556 2.185622 -2.304446 -0.696351 0.795297 -0.201064 0.559671 0.117660
1403636751.613555 2.180445 -2.285896 -0.648621 0.792588 -0.200618 0.565117 0.110450
1403636751.713556 2.175624 -2.270418 -0.605975 0.795167 -0.198730 0.563488 0.103429
1403636751.813555 2.168498 -2.259536 -0.568553 0.801069 -0.196932 0.556769 0.097541
1403636751.913555 2.161989 -2.254649 -0.531740 0.807088 -0.190238 0.549788 0.100757
1403636752.013556 2.160199 -2.256826 -0.499356 0.810359 -0.182960 0.546298 0.106785
1403636752.113555 2.160548 -2.261233 -0.464882 0.809450 -0.179109 0.548313 0.109833
1403636752.213556 2.166473 -2.268193 -0.438517 0.804880 -0.173422 0.556734 0.110180
1403636752.313555 2.172918 -2.275567 -0.404461 0.800758 -0.164358 0.566254 0.105494
1403636752.413555 2.181160 -2.280927 -0.369434 0.798885 -0.151733 0.573807 0.097494
1403636752.513556 2.187407 -2.284491 -0.327656 0.801374 -0.135644 0.576082 0.086776
1403636752.613555 2.192379 -2.287282 -0.288237 0.805681 -0.117385 0.575704 0.075261
1403636752.713556 2.194748 -2.290101 -0.254698 0.809819 -0.098879 0.574910 0.062400
1403636752.813555 2.196733 -2.292430 -0.227113 0.812921 -0.078666 0.574821 0.050520
1403636752.913555 2.197426 -2.293948 -0.206620 0.814983 -0.056282 0.575349 0.040111
1403636753.013556 2.198037 -2.293795 -0.193119 0.816723 -0.032157 0.575310 0.030796
1403636753.113555 2.198136 -2.291241 -0.186853 0.817890 -0.008255 0.574990 0.019339
1403636753.213556 2.198980 -2.284477 -0.186451 0.818272 0.015226 0.574596 0.006147
1403636753.313555 2.200110 -2.274154 -0.192658 0.817459 0.040926 0.574519 -0.003801
1403636753.413555 2.200055 -2.259025 -0.201984 0.815046 0.058520 0.576172 -0.017375
1403636753.513556 2.199749 -2.240049 -0.206847 0.813833 0.066141 0.576420 -0.032263
1403636753.613555 2.196211 -2.218924 -0.204117 0.812246 0.069680 0.577555 -0.042801
1403636753.713556 2.190318 -2.196936 -0.196835 0.811818 0.070510 0.577643 -0.048050
1403636753.813555 2.185316 -2.173873 -0.192219 0.810669 0.071661 0.579149 -0.047618
1403636753.913555 2.178187 -2.151747 -0.192737 0.810664 0.069969 0.579378 -0.047424
1403636754.013556 2.169905 -2.127516 -0.196580 0.810163 0.068645 0.580431 -0.044977
1403636754.113555 2.161169 -2.103122 -0.194776 0.806485 0.065665 0.585921 -0.044359
1403636754.213556 2.149328 -2.077532 -0.187204 0.803609 0.064321 0.590256 -0.040905
1403636754.313555 2.132784 -2.050595 -0.174085 0.803009 0.063244 0.591421 -0.037381
1403636754.413555 2.116623 -2.020108 -0.155428 0.803098 0.064084 0.591290 -0.036103
1403636754.513556 2.092034 -1.989363 -0.136115 0.803530 0.068178 0.590071 -0.038826
1403636754.613555 2.063883 -1.955823 -0.123259 0.804822 0.077912 0.586850 -0.042412
1403636754.713556 2.033092 -1.918341 -0.115725 0.804557 0.089495 0.584827 -0.051531
1403636754.813555 2.000077 -1.880230 -0.113222 0.802909 0.103168 0.583858 -0.061673
1403636754.913555 1.964257 -1.841070 -0.115328 0.801264 0.113939 0.583144 -0.070270
1403636755.013556 1.925234 -1.802206 -0.120870 0.800444 0.123120 0.581705 -0.075830
1403636755.113555 1.882971 -1.761551 -0.127105 0.799743 0.128121 0.580920 -0.080801
1403636755.213556 1.834254 -1.718829 -0.127776 0.799840 0.130722 0.579603 -0.085020
1403636755.313555 1.783381 -1.676176 -0.121427 0.804074 0.132702 0.573100 -0.086088
1403636755.413555 1.733524 -1.635404 -0.107553 0.810551 0.134131 0.563688 -0.085268
1403636755.513556 1.686404 -1.590733 -0.089976 0.813121 0.134103 0.560159 -0.084095
1403636755.613555 1.643016 -1.543102 -0.076239 0.812198 0.134521 0.561824 -0.081196
1403636755.713556 1.600330 -1.493192 -0.069809 0.811264 0.131913 0.563637 -0.082242
1403636755.813555 1.558711 -1.441004 -0.067874 0.809008 0.129055 0.567278 -0.083943
1403636755.913555 1.519293 -1.388269 -0.069015 0.806619 0.127545 0.570861 -0.084946
1403636756.013556 1.477554 -1.334181 -0.069667 0.805522 0.126069 0.572472 -0.086698
1403636756.113555 1.437307 -1.278295 -0.063532 0.804434 0.126259 0.574034 -0.086196
1403636756.213556 1.395948 -1.221339 -0.052220 0.802960 0.126310 0.576048 -0.086421
1403636756.313555 1.349926 -1.162801 -0.039193 0.802656 0.126256 0.576350 -0.087312
1403636756.413555 1.304945 -1.106471 -0.030429 0.801705 0.127668 0.577428 -0.086877
1403636756.513556 1.254890 -1.046556 -0.026245 0.801389 0.127957 0.577597 -0.088229
1403636756.613555 1.208814 -0.993492 -0.029790 0.800774 0.128631 0.578191 -0.088936
1403636756.713556 1.153216 -0.935033 -0.031517 0.799768 0.129024 0.579301 -0.090189
1403636756.813555 1.101637 -0.881672 -0.029458 0.798852 0.129345 0.580261 -0.091668
1403636756.913555 1.041564 -0.828371 -0.020575 0.798906 0.129956 0.579959 -0.092241
1403636757.013556 0.984645 -0.775564 -0.005403 0.798901 0.130499 0.579699 -0.093145
1403636757.113555 0.921683 -0.722301 0.008280 0.798942 0.129837 0.579457 -0.095206
1403636757.213556 0.859760 -0.671351 0.014690 0.799158 0.129754 0.579095 -0.095709
1403636757.313555 0.792142 -0.619454 0.017103 0.799446 0.132266 0.578555 -0.093096
1403636757.413555 0.725203 -0.568861 0.012549 0.800924 0.133747 0.576332 -0.092057
1403636757.513556 0.656519 -0.519474 0.006805 0.802972 0.138111 0.572810 -0.089723
1403636757.613555 0.588171 -0.463747 0.008354 0.807717 0.145115 0.564072 -0.091422
1403636757.713556 0.523088 -0.411602 0.015028 0.813656 0.152223 0.553048 -0.094494
1403636757.813555 0.460381 -0.349444 0.030680 0.817724 0.157765 0.544733 -0.098506
1403636757.913555 0.400338 -0.280773 0.057189 0.818397 0.160793 0.541884 -0.103601
1403636758.013556 0.342706 -0.207242 0.091020 0.812045 0.161586 0.550021 -0.109314
1403636758.113555 0.293429 -0.135972 0.121763 0.804169 0.161004 0.560527 -0.114888
1403636758.213556 0.255575 -0.074458 0.144191 0.798181 0.160752 0.568370 -0.118414
1403636758.313555 0.203145 -0.006087 0.157876 0.795801 0.159280 0.571411 -0.121735
1403636758.413555 0.155722 0.056198 0.162042 0.800695 0.157911 0.564404 -0.124095
1403636758.513556 0.108790 0.118406 0.157725 0.812874 0.153889 0.546632 -0.129410
1403636758.613555 0.061345 0.181906 0.152218 0.824423 0.147734 0.528831 -0.137254
1403636758.713556 0.026794 0.242277 0.148406 0.822179 0.145971 0.532697 -0.137652
1403636758.813555 0.005054 0.295398 0.142982 0.812625 0.146269 0.547682 -0.135239
1403636758.913555 -0.008057 0.341113 0.131779 0.804064 0.150130 0.560632 -0.128974
1403636759.013556 -0.019324 0.382825 0.117549 0.799880 0.152067 0.566800 -0.125721
1403636759.113555 -0.031140 0.422831 0.101132 0.798460 0.146233 0.568387 -0.134216
1403636759.213556 -0.042800 0.459847 0.082866 0.799394 0.133811 0.565496 -0.152569
1403636759.313555 -0.054192 0.488050 0.061382 0.799804 0.127561 0.563716 -0.162068
1403636759.413555 -0.060577 0.503223 0.034197 0.798338 0.136827 0.567012 -0.149772
1403636759.513556 -0.067955 0.511531 0.004210 0.796457 0.146589 0.570529 -0.136617
1403636759.613555 -0.076562 0.515025 -0.026000 0.794781 0.154365 0.572833 -0.127894
1403636759.713556 -0.087884 0.517033 -0.047571 0.794638 0.158639 0.572813 -0.123572
1403636759.813555 -0.099856 0.517595 -0.056732 0.793509 0.159581 0.574141 -0.123450
1403636759.913555 -0.113805 0.517169 -0.061488 0.797133 0.159815 0.569112 -0.123085
1403636760.013556 -0.130714 0.515352 -0.069197 0.803067 0.160526 0.560820 -0.121638
1403636760.113555 -0.146315 0.513681 -0.078750 0.808293 0.160206 0.553479 -0.121065
1403636760.213556 -0.158735 0.512830 -0.088929 0.808071 0.159476 0.553858 -0.121775
1403636760.313555 -0.168029 0.512169 -0.099441 0.800061 0.156703 0.565385 -0.125245
1403636760.413555 -0.177358 0.510580 -0.113913 0.795124 0.157875 0.572316 -0.123721
1403636760.513556 -0.188085 0.508368 -0.130788 0.795081 0.159933 0.572455 -0.120677
1403636760.613555 -0.201390 0.505812 -0.148959 0.801018 0.162471 0.564001 -0.117800
1403636760.713556 -0.214562 0.504662 -0.165763 0.804827 0.166095 0.558356 -0.113599
1403636760.813555 -0.227031 0.504967 -0.179306 0.802908 0.168188 0.560853 -0.111787
1403636760.913555 -0.239673 0.507691 -0.191820 0.798576 0.170213 0.566656 -0.110474
1403636761.013556 -0.253325 0.513266 -0.205858 0.800961 0.169849 0.563127 -0.111806
1403636761.113555 -0.267251 0.521033 -0.219849 0.807751 0.168558 0.553218 -0.114356
1403636761.213556 -0.279366 0.531448 -0.235258 0.815743 0.170222 0.541122 -0.113025
1403636761.313555 -0.287665 0.544469 -0.247001 0.818952 0.170453 0.536202 -0.112923
1403636761.413555 -0.289495 0.560798 -0.252887 0.813548 0.169419 0.544277 -0.114889
1403636761.513556 -0.286906 0.579398 -0.253925 0.805121 0.167631 0.556837 -0.116668
1403636761.613555 -0.283749 0.598811 -0.252709 0.799115 0.165172 0.565733 -0.118660
1403636761.713556 -0.281002 0.617867 -0.250361 0.798025 0.157730 0.567407 -0.127777
1403636761.813555 -0.278942 0.634818 -0.246246 0.798744 0.150678 0.566213 -0.136775
1403636761.913555 -0.277181 0.646686 -0.240302 0.799454 0.149453 0.565244 -0.137972
1403636762.013556 -0.275512 0.653711 -0.232817 0.798347 0.156557 0.567497 -0.126808
1403636762.113555 -0.274753 0.658647 -0.223524 0.795743 0.168558 0.571551 -0.108218
1403636762.213556 -0.276514 0.665611 -0.214688 0.798259 0.175560 0.567949 -0.096929
1403636762.313555 -0.280059 0.677620 -0.209952 0.807734 0.174327 0.554632 -0.097778
1403636762.413555 -0.282794 0.694145 -0.213388 0.814615 0.170254 0.544859 -0.102687
1403636762.513556 -0.281965 0.715540 -0.224166 0.815160 0.156466 0.544145 -0.122225
